reward
29.795583999999998
30.039104
30.022271999999994
30.207423999999996
30.058175999999996
30.099391999999998
30.223424
30.209471999999998
29.983488
30.055552
30.030592
29.835711999999997
30.033088
30.030592
30.203456
30.203456
30.203456
30.203456
30.203456
30.033088
30.203456
30.033088
29.892736
29.952575999999997
30.132927999999996
30.02368
29.979007999999997
30.214912
30.203072
30.031167999999997
29.973951999999997
30.039104
29.677887999999996
30.035391999999998
30.039104
29.671104
29.999295999999998
30.198271999999996
30.039104
29.978623999999996
29.938495999999997
30.047168
30.045952
30.039104
30.190208
30.211968
30.031167999999997
30.0416
29.978304
30.022655999999998
30.247359999999993
30.039104
30.259007999999998
29.740928
30.209919999999997
30.207423999999996
30.209919999999997
30.194879999999994
30.0528
29.958911999999998
30.205568
30.19392
30.010111999999996
30.214271999999998
30.031679999999998
29.922176
30.004479999999997
30.194367999999997
30.039104
30.2048
30.209919999999997
30.039104
30.209919999999997
29.891264
30.207423999999996
30.209919999999997
30.039104
30.209919999999997
30.039104
30.209919999999997
30.039104
30.209919999999997
30.207423999999996
30.209919999999997
30.207423999999996
30.194367999999997
30.051264
30.209919999999997
30.057343999999997
29.887231999999997
29.701183999999998
30.209919999999997
30.183871999999994
30.209919999999997
29.898623999999998
30.209919999999997
30.207423999999996
30.209919999999997
30.207423999999996
30.209919999999997
30.207423999999996
30.209919999999997
30.207423999999996
29.794623999999995
30.214271999999998
30.207423999999996
30.02912
29.546559999999996
30.032
29.972927999999996
30.008959999999995
30.051903999999997
30.214271999999998
29.69312
30.209471999999998
29.912447999999994
29.915903999999998
30.178303999999997
30.209471999999998
30.008959999999995
30.048191999999997
29.930111999999998
30.209471999999998
30.015743999999998
29.695104
30.039104
30.022592
30.039104
30.035839999999997
30.02624
29.938541714285716
30.0416
30.126911999999997
30.237823999999996
30.19456
30.141119999999997
30.154304
30.109952
30.170047999999998
30.009663999999997
30.020864
30.0416
30.039104
29.925248
30.008831999999998
29.978303999999998
30.004863999999998
30.039104
30.039104
30.194239999999997
30.191743999999996
30.21632
30.209471999999998
30.039104
30.211968
30.039104
30.026687999999996
30.039104
30.09248
30.0682112
30.028262399999996
30.198681599999997
29.849395199999996
30.198681599999997
30.156864
30.1863936
30.019814399999998
30.198681599999997
29.918118399999997
30.198681599999997
30.21632
30.198681599999997
30.21632
30.198681599999997
29.679360000000003
30.046809599999996
29.7714048
30.0108416
30.0459008
30.028262399999996
30.160704
30.246143999999994
30.019814399999998
29.776550399999994
30.209471999999998
30.028262399999996
30.002598399999997
30.028262399999996
30.206015999999998
30.028313599999997
29.857599999999998
29.8713728
29.989952
30.12896
29.994086399999997
30.035648
30.021183999999998
30.073407999999997
29.949056
30.173375999999998
29.677504
30.039104
30.039104
30.039104
29.823487999999998
29.993471999999997
30.0416
30.039104
29.860352
29.800895999999998
30.039104
30.039104
30.0459008
29.8545536
30.045952
30.039104
30.045952
30.039104
29.946816
30.052992
30.139328
29.717248
30.039104
30.220223999999998
30.193792
30.02656
30.02656
30.02656
30.045952
30.022656
30.045952
30.052992
30.049856
30.052992
29.891264000000003
30.052992
29.856384000000002
30.005824
29.8844416
30.052992
30.02656
30.052992
30.02656
29.825042285714286
30.139328
29.827647999999996
30.045952
30.065535999999998
30.135872
30.052992
30.08288
30.052992
30.196928
29.963327999999997
30.193472
29.787968
30.145791999999997
30.170431999999998
30.106176
30.189503999999996
30.119808
29.964543999999997
30.148288
29.21507657142857
30.015359999999998
30.051776
30.14304
30.089472
29.858176
29.949184
30.110400000000002
30.092095999999998
30.126912
30.236223999999996
30.17824
29.968704
30.069823999999997
30.001151999999998
29.980735999999997
29.802815999999996
29.596096
29.95879314285714
29.642029714285712
30.082815999999998
29.972928
29.839423999999998
30.187199999999997
30.102143999999996
30.024511999999994
30.036095999999997
30.087487999999997
30.121151999999995
29.472729599999994
30.087487999999997
30.036095999999997
29.971263999999998
29.480576000000003
29.971263999999998
29.971263999999998
29.874432
29.590335999999997
29.971263999999998
29.971263999999998
29.768064
29.984128
29.716479999999997
29.971263999999998
29.872576
29.971263999999998
29.971263999999998
29.971263999999998
29.971263999999998
29.971263999999998
29.588224
29.6528
29.982272
29.935999999999996
30.009408
29.935999999999996
29.974144
29.840447999999995
29.974144
29.935999999999996
29.974144
30.101248
29.974144
30.143936
30.175487999999998
29.974144
29.974144
30.1344
30.123199999999997
29.857365333333334
29.983104
29.956543999999997
30.043519999999997
29.93664914285714
30.013631999999998
29.978816
30.013631999999998
29.95968
29.964736
29.964736
29.964736
29.964736
29.964736
29.964736
29.964736
29.827455999999998
30.083968
30.146943999999994
29.819647999999994
30.146175999999997
30.146175999999997
29.95968
29.64736
29.95968
29.964736
29.716607999999997
29.95968
29.964736
29.95968
29.964736
30.146175999999997
29.930623999999998
30.146175999999997
30.146175999999997
30.146175999999997
30.146175999999997
29.910591999999998
29.520319999999998
30.011776
29.975679999999997
29.985856
29.958015999999997
30.307584
30.24704
30.307584
30.239103999999998
30.327616
29.890816
29.860479999999995
30.30592
30.07296
30.31872
30.188031999999996
29.957248
30.064767999999997
30.307584
30.306047999999997
30.307584
30.307584
30.307584
30.307584
30.307584
30.020671999999998
29.982912
30.307584
30.307584
30.307584
30.307584
30.22624
30.307584
29.810495999999997
30.222784
30.307584
30.307584
30.307584
30.307584
29.969791999999998
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.134015999999995
30.307584
30.307584
30.307584
29.750463999999997
30.261952
29.939263999999998
30.307584
30.307584
30.248128
29.9344
30.263423999999997
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.307584
30.090624000000002
30.307584
30.307584
30.326783999999996
30.342719999999996
30.188992
30.133375999999995
29.567424
29.729471999999998
30.342719999999996
30.003519999999998
30.342719999999996
30.342719999999996
30.223615999999996
30.332863999999997
30.060607999999995
30.344575999999996
30.295807999999997
30.087872
30.219455999999997
30.28064
30.157376
30.28064
30.01344
30.186624
30.157376
30.342719999999996
30.342719999999996
30.133632
29.977088
30.342719999999996
29.994815999999997
30.157376
30.267712
30.153344
30.28064
30.157376
29.926655999999998
30.157376
29.89696
29.970432000000002
29.963263999999995
30.28064
30.219455999999997
29.663871999999994
30.219455999999997
29.998592
30.34432
30.218367999999998
30.342719999999996
30.001663999999998
30.348352
30.339456
30.276544
30.282048
30.040256
30.167168
30.337215999999998
30.342975999999997
30.109759999999998
30.094592
30.147904
30.097599999999996
30.039167999999997
30.097599999999996
30.115391999999996
30.023679999999995
30.171072
30.115391999999996
30.036223999999997
30.115391999999996
30.094592
29.896447999999996
30.049087999999998
30.115391999999996
30.094592
30.094592
30.094592
30.115391999999996
30.092032
29.755199999999995
30.111103999999997
29.837887999999996
30.075584
29.843264
30.115391999999996
29.954943999999998
29.814783999999996
30.094592
30.094592
30.118911999999998
30.115391999999996
30.094592
30.094592
29.961472
30.094592
30.115391999999996
30.037504
29.915712
30.115391999999996
30.094592
30.094592
30.094592
30.094592
30.094592
30.094592
30.142848
29.628799999999995
30.094592
29.783039999999996
30.094592
30.094592
30.094592
30.094592
30.094592
29.674688
29.7488
29.920768
30.113024
30.341375999999997
30.342719999999996
30.342719999999996
30.342719999999996
29.996223999999998
30.342719999999996
29.912319999999998
30.342719999999996
30.342719999999996
30.342719999999996
30.138112
29.991103999999996
30.163135999999998
30.185152
30.066815999999996
30.131391999999998
30.078911999999995
30.221439999999998
30.105919999999998
30.1696
30.056127999999998
30.073855999999996
30.105919999999998
29.921599999999998
29.875007999999998
30.055423999999995
30.055423999999995
29.889983999999995
29.895167999999995
29.977215999999995
30.050879999999996
29.858751999999996
30.054719999999996
30.055423999999995
30.032383999999997
30.055423999999995
30.020607999999996
30.185216
30.315967999999998
30.034111999999993
29.985855999999995
30.141248
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.144063999999997
30.083263999999996
30.001279999999994
30.055423999999995
30.010943999999995
29.980671999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
29.584358399999996
29.8011648
29.874367999999993
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
29.759551999999996
29.844134399999998
29.679744
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
29.718847999999994
29.897407999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
29.674495999999994
30.055423999999995
29.783871999999995
30.036735999999994
30.055423999999995
30.055423999999995
29.891455999999994
30.043711999999996
30.055423999999995
30.055423999999995
30.055423999999995
30.055423999999995
30.116479999999992
30.133119999999998
30.055423999999995
29.995136
30.007423999999997
29.944319999999998
30.060799999999997
29.616115199999996
29.901849599999995
29.687488
29.910566399999997
29.9297664
29.723097599999996
30.024896
29.826073599999994
29.9338624
29.582361599999995
29.272614399999995
29.444185599999994
29.761113599999998
29.790336
29.9836544
29.747315199999996
29.7604224
29.747315199999996
29.9915904
29.616127999999996
30.0014464
29.9824
29.550182399999997
29.794291199999996
30.0014464
29.951923199999996
30.0014464
29.766361599999996
29.7968384
29.7968384
29.7968384
29.488639999999997
29.7968384
29.9824
29.976768
29.951923199999996
29.951923199999996
29.644288
29.587993599999997
30.083840000000002
30.27552
30.271232
29.830976
30.261120000000002
30.261120000000002
30.260864
30.094399999999997
30.072575999999998
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
29.899328
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
29.941632000000002
30.261120000000002
30.261120000000002
30.22816
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.156608000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.196288000000003
30.261120000000002
30.261120000000002
30.021824000000002
30.124095999999998
30.261120000000002
29.67104
30.113472
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.261120000000002
30.120192
30.186624000000002
30.26912
30.26912
30.124095999999998
30.186624000000002
30.26656
30.123328
30.123328
29.9824
29.9824
29.967897599999997
29.707955199999997
29.979328
30.318783999999997
29.833983999999997
30.183999999999997
29.668608
29.9172864
29.95168
30.158592
30.334656
30.049536
29.623616
29.568959999999993
30.158464
30.159999999999997
30.018368
30.333631999999998
30.333631999999998
30.113664
30.13536
30.333631999999998
30.333631999999998
30.158464
30.339647999999997
30.333631999999998
30.333631999999998
30.333631999999998
30.333631999999998
30.339647999999997
30.329152
30.333631999999998
29.965184
30.333631999999998
30.333631999999998
30.333631999999998
30.339647999999997
29.93696
30.333631999999998
30.339647999999997
30.33056
30.333631999999998
30.339647999999997
30.158464
30.339647999999997
30.333631999999998
29.89632
30.078272
30.339647999999997
30.297856
30.132607999999998
30.095039999999997
29.643136
29.974847999999998
29.683328
30.004223999999997
29.92928
30.156927999999997
30.156927999999997
29.788543999999995
30.024832
30.208576
30.208576
30.204096
30.033536
30.021376
30.036992
30.039296
30.039296
30.024832
30.036992
30.031168
30.043328000000002
29.985215999999998
30.036992
30.031168
30.036992
30.045632
30.046848
29.994623999999998
30.050752
29.958336
29.7732736
29.778112
29.778112
29.778112
29.778112
29.778112
29.778112
29.977472
29.424895999999997
29.768704
29.778112
29.819008
29.472640000000006
29.797888000000004
29.802304000000003
29.974976
29.965824
30.017152000000003
29.843200000000003
29.778112
29.778112
29.441471999999997
29.778112
29.778112
29.547968
29.696768
29.608383999999997
29.979712000000003
29.956480000000003
29.893120000000003
29.778112
29.778112
29.778112
29.778112
29.778112
29.519359999999995
29.455295999999997
29.978688000000002
29.590975999999998
29.978688000000002
29.977472
29.778112
29.819008
29.251392000000003
29.870528
30.273728
30.211327999999998
29.957824
29.669247999999996
29.669887999999997
30.0352
30.214655999999998
30.125183999999997
29.900608
30.082752
30.043904
30.272768
30.272768
30.183296
30.20832
30.20832
29.934079999999998
30.161407999999998
30.167744
30.02784
29.9824
29.805567999999997
30.221248
30.04128
30.27584
30.296512
30.271231999999998
30.183296
30.183296
30.272768
30.27584
30.27584
30.271231999999998
30.271231999999998
30.271231999999998
30.212992
30.271231999999998
30.271231999999998
30.271231999999998
30.271231999999998
30.271231999999998
30.271231999999998
30.271231999999998
29.960511999999998
30.271231999999998
30.271231999999998
30.296256
30.271231999999998
30.305856
30.305856
30.271231999999998
30.271231999999998
30.272768
29.972351999999997
30.271231999999998
30.271231999999998
30.271231999999998
30.296256
30.292287999999996
30.005823999999997
30.307392
30.290111999999997
30.3056
29.585408
30.124672
30.271231999999998
30.271231999999998
30.271231999999998
30.271231999999998
30.305856
30.305856
30.305856
29.814591999999998
30.143552
29.946816
30.124416
29.9824
30.036544
29.731392
29.789824
30.330432
30.33504
30.23328
30.302336
30.10112
29.872255999999997
30.0352
30.02784
30.331968
30.110975999999997
30.039552
30.082048
30.06592
30.0352
29.924096
29.992703999999996
29.998783999999997
29.998783999999997
29.998783999999997
30.021504
29.720127999999995
30.014656
30.151936
30.291968000000004
29.998783999999997
29.998783999999997
29.998783999999997
29.8401152
29.931955199999997
29.998783999999997
29.998783999999997
29.998783999999997
29.998783999999997
29.998783999999997
29.704448
29.998783999999997
29.757503999999997
29.998783999999997
29.998783999999997
29.944319999999998
29.998783999999997
29.998783999999997
29.983871999999998
29.998783999999997
29.998783999999997
29.676223999999998
30.004863999999998
29.992703999999996
29.992703999999996
29.998783999999997
29.998783999999997
29.998783999999997
29.998783999999997
29.955968
29.992703999999996
29.998783999999997
29.998783999999997
29.992703999999996
30.332223999999997
29.998783999999997
29.992703999999996
29.992703999999996
29.992703999999996
29.795519999999996
29.649663999999994
29.992703999999996
29.815743999999995
29.992703999999996
29.995711999999997
29.992703999999996
29.992703999999996
29.921535999999996
29.992703999999996
29.992703999999996
29.992703999999996
29.744511999999997
29.977407999999997
29.992703999999996
29.798719999999996
29.992703999999996
29.992703999999996
29.992703999999996
29.946816
29.992703999999996
29.89554618181818
29.970239999999997
29.868543999999996
29.992703999999996
29.992703999999996
29.759423999999996
30.039744
30.32
29.992703999999996
29.998783999999997
29.998783999999997
29.992703999999996
29.998783999999997
29.992703999999996
29.998783999999997
29.992703999999996
29.998783999999997
30.102591999999998
30.064511999999997
29.998783999999997
29.998783999999997
29.992703999999996
29.998783999999997
29.992703999999996
29.998783999999997
29.737087999999993
29.992703999999996
29.992703999999996
29.992703999999996
29.992703999999996
29.992703999999996
29.992703999999996
29.992703999999996
29.663871999999994
29.992703999999996
29.998783999999997
29.992703999999996
29.998783999999997
29.992703999999996
30.097344
30.02592
30.113087999999998
30.030912
30.101504
30.164479999999998
30.226239999999997
30.226239999999997
30.222783999999997
30.284672
30.216383999999998
30.226239999999997
29.779328
30.070975999999998
30.063744
29.593855999999995
30.226239999999997
30.226239999999997
30.15424
30.011072
30.327424
30.28096
30.28096
30.208959999999998
30.277632
30.277632
30.15424
30.277632
30.226239999999997
30.226239999999997
30.15424
30.15424
29.981184
29.989696000000002
30.208959999999998
30.213696
30.27552
30.200575999999998
30.27456
30.275199999999998
29.930368
30.133055999999996
30.15424
29.876288000000002
30.060671999999997
30.213696
30.02272
29.847040000000003
30.205632
30.099135999999998
30.226239999999997
30.15424
30.15424
30.15424
30.15424
30.15424
30.15424
29.91872
30.205632
30.15424
30.205632
30.15424
30.116736000000003
30.208959999999998
30.260352
30.149376
30.1488
30.235072
30.320512
29.934976
29.9824
30.160896
29.95424
30.035264
30.149376
30.332160000000002
30.158592
30.160896
30.002176
30.162239999999997
29.9824
30.160896
30.15424
30.205632
30.153855999999998
30.332352
30.174975999999997
30.25696
29.705471999999997
30.160896
29.9824
30.160896
30.326272
30.148736
30.153855999999998
30.160896
30.327424
29.959871999999997
30.332352
30.332352
30.160896
30.332352
30.160896
30.32928
30.324544
30.32928
30.332352
30.10624
30.1408
30.160896
30.327424
30.28096
30.327424
30.214655999999998
30.323520000000002
30.318464
30.315776
30.324991999999998
30.333631999999998
30.110976
29.845951999999997
29.9824
29.667647999999993
30.000896
29.961599999999997
29.84928
30.159295999999998
29.801983999999997
29.640832
29.9824
29.9824
29.9824
29.9824
29.9824
29.9824
29.9824
29.9824
29.97216
29.9824
29.9824
29.9824
29.9824
29.885695999999996
29.9824
29.9824
29.9824
29.9824
30.159295999999998
29.9824
29.9824
29.9824
29.63424
29.9824
29.9824
30.255104
29.842111999999997
30.159295999999998
29.965439999999997
29.9824
29.9824
29.9824
29.9824
29.9824
29.846016
30.022976
29.963711999999997
29.9824
29.9824
29.87232
29.9824
29.64032
29.99232
29.9824
29.673984
29.9184
29.5552
30.075328000000003
30.149568
29.96672
29.894079999999995
29.804543999999996
29.9776
29.9824
29.9824
30.158592
30.158592
29.9824
30.159295999999998
29.9824
29.9824
29.9824
29.651263999999998
29.987968
30.035712
30.137791999999997
30.160896
29.779328
29.9824
29.985664
29.985664
30.037632
30.105471999999995
30.124543999999997
30.21184
29.856063999999996
29.743936
30.040384
29.982656
29.684416
30.040384
29.921024
30.040384
30.019583999999995
29.946559999999995
29.910463999999994
29.939135999999994
29.939135999999994
29.939135999999994
29.814719999999998
29.916415999999995
29.986559999999997
29.910783999999996
30.027839999999998
29.993983999999998
29.993983999999998
30.006528
30.040384
30.040384
29.845056
30.047232
29.957183999999998
29.624448
30.040384
30.040384
30.156671999999997
29.77856
30.121855999999998
30.123455999999997
30.155392
30.123455999999997
30.07232
29.947391999999997
29.950656
29.9168
29.985471999999998
29.908288
29.453183999999997
30.082175999999997
29.985471999999998
29.935423999999998
29.908288
29.721024
29.908288
29.938879999999997
29.908288
29.593024
29.699648
29.985471999999998
29.804032
29.985471999999998
29.908288
29.985471999999998
29.908288
29.973695999999997
29.914816
29.985471999999998
29.985471999999998
29.985471999999998
29.973695999999997
30.120127999999998
30.121471999999997
30.018752
29.990464
29.666112
29.747839999999997
29.9824
29.9824
30.159295999999998
29.775807999999998
29.97472
29.909695999999997
30.116095999999995
30.016063999999997
29.9824
29.9824
29.9824
30.15712
30.15712
30.158464
29.745663999999998
30.050944
30.042048
30.040064
30.021312
29.9632
29.919552
30.026624
30.026624
30.026624
29.991168
30.026624
30.026624
30.026624
29.970624
30.105536
30.026624
30.14944
30.026624
29.730175999999997
30.026624
30.026624
30.026624
30.026624
30.026624
30.14944
30.026624
30.026624
30.026624
30.018304
30.077247999999997
30.120255999999998
29.906432
29.973632
30.026624
30.026624
30.026624
30.026624
30.043072
30.157311999999997
29.826304
30.045568000000003
30.026624
30.026624
30.026624
30.026624
29.983231999999997
29.961408000000002
29.69024
30.026624
29.905715200000003
30.14944
29.655808
30.026624
29.883776
29.940192
30.026624
30.043072
30.199104
30.250752
30.14944
30.139712
29.926463999999996
30.234111999999996
30.103423999999997
30.234111999999996
30.234111999999996
30.234111999999996
30.139711999999996
29.609280000000002
30.234111999999996
30.216063999999996
30.030144
30.209728
30.234111999999996
30.130239999999997
30.272319999999997
30.247871999999997
30.234111999999996
29.979327999999995
30.02816
30.096255999999997
30.234111999999996
30.234111999999996
30.234111999999996
30.234111999999996
30.114943999999998
30.286271999999997
30.02816
30.02816
29.986239999999995
30.096255999999997
30.234111999999996
30.234111999999996
30.234111999999996
30.287615999999996
30.266047999999994
30.166016
30.02816
30.166016
30.026624
30.026624
30.136192
30.228799999999996
30.166016
30.063616000000003
30.024064000000003
29.789503999999994
30.17632
30.136192
30.189439999999998
30.148799999999998
30.026624
29.911360000000002
29.672896
29.719104
30.026624
29.970560000000003
30.026624
29.812032000000002
29.842560000000002
30.026624
30.026624
30.026624
30.026624
29.852185600000002
30.026624
30.026624
30.026624
30.029568
30.20064
30.026624
29.956799999999998
30.151040000000002
30.179840000000002
30.28352
30.139968
29.809024
30.090815999999997
29.915456
30.151040000000002
30.171968
30.120896000000002
30.20064
30.098560000000003
30.090815999999997
30.299903999999998
29.896511999999998
30.325056
30.20064
30.151040000000002
29.637951999999995
29.981695999999996
30.029120000000002
30.325056
30.325056
30.325056
30.239615999999998
30.273215999999998
30.196544
30.026752000000002
29.786688
30.022912
30.029120000000002
30.026752000000002
30.026624
30.026752000000002
30.026624
29.679040000000004
29.789824
30.0192
30.029376000000003
30.089536000000003
30.191168
30.087168
30.033536
30.033536
29.971648
29.971648
29.997183999999997
30.141504
29.959744000000004
29.731776
29.566592000000004
29.734976000000003
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
29.71904
30.033536
30.033536
30.033536
30.033536
30.033536
29.823424
29.816896
30.033536
30.004928000000003
30.033536
29.971648
29.982592
30.056767999999998
30.156224
30.137088
30.033536
30.033536
30.093952
30.024256
30.011775999999998
30.267648
29.803648
29.78624
29.652544
29.982016
30.093952
30.118271999999997
29.63072
30.177792
30.273088
30.287936
30.053184
30.012992
30.033536
30.093952
29.728128
30.093952
29.731840000000002
29.977792
29.242623999999996
29.621952
30.025024000000002
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.007616
30.11296
30.063679999999998
30.065984
30.065535999999998
29.699711999999998
30.207232
30.093952
30.02944
29.941760000000002
30.033536
30.033536
30.125439999999998
29.984448
30.314176
30.20128
30.107584
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
29.528256000000003
30.112576
30.033536
30.033536
30.033536
30.033536
30.033536
29.477568
30.033536
30.303103999999998
30.033536
30.033536
29.422272
30.033536
29.575616
30.033536
30.033536
30.033536
29.577896727272726
30.033536
30.033536
30.033536
30.033536
30.033536
30.083647999999997
30.089472
30.033536
30.033536
30.033536
29.960768
30.033536
30.030272
30.033536
30.033536
30.033536
30.033536
30.033536
29.996928
30.033536
30.147392
30.193344
30.147392
30.040064
30.11168
30.127871999999996
30.2368
30.297023999999997
30.303935999999997
30.262399999999996
30.303935999999997
30.303935999999997
30.303935999999997
30.303935999999997
30.303935999999997
30.303935999999997
30.303935999999997
30.303935999999997
30.176063999999997
29.772991999999995
30.303935999999997
30.303935999999997
30.303935999999997
30.303935999999997
30.306751999999996
30.298879999999997
30.253632
30.144128
30.109951999999996
30.288383999999997
30.251455999999997
30.318783999999997
30.173056
30.169472
30.307199999999998
30.109055999999995
30.016064
30.026048
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
30.033536
29.676608
30.033536
30.033536
30.033536
30.033536
29.965504
30.02144
29.433472000000002
29.540352
30.010047999999998
29.922623999999995
30.123967999999998
30.181887999999997
29.972863999999998
29.807488
29.972863999999998
30.027008
30.123967999999998
30.181887999999997
29.972863999999998
30.036544
30.025471999999997
29.825861818181817
30.05888
29.750207999999997
30.045247999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
29.972479999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.041855999999996
30.025471999999997
30.041855999999996
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.025471999999997
29.705471999999997
30.025471999999997
30.025471999999997
30.025471999999997
30.041855999999996
30.143679999999996
29.678399999999996
30.025471999999997
30.091455999999997
30.22016
30.110464000000004
30.026303999999996
30.089344
30.184064
29.71456
30.22016
30.22016
30.22016
30.276927999999998
30.22016
30.22016
30.22016
30.22016
30.22016
29.903872
30.22016
29.873344
30.22016
30.22016
30.22016
29.883775999999997
30.22016
30.22016
29.936576
30.276927999999998
30.22016
30.22016
30.22016
30.22016
30.07648
30.22016
30.276927999999998
30.056767999999998
30.22016
30.176512
30.136768
30.09312
29.896128
30.176512
30.09312
30.176512
29.754303999999994
30.110975999999997
30.09312
30.176512
30.09312
30.176512
30.029695999999998
29.976768
30.27168
30.176512
30.09312
30.176512
30.09312
30.176512
30.09312
29.890432
29.716672
30.187839999999998
30.22016
29.861568000000002
30.11168
30.22016
30.22016
30.260864
30.276927999999998
30.22016
30.22016
30.22016
30.22016
30.255871999999997
30.158592
30.125504
30.20096
30.194112
29.984959999999994
30.295807999999997
30.171007999999997
29.975615999999995
30.097663999999998
29.460735999999994
29.945663999999997
30.042175999999998
30.002239999999997
30.002239999999997
30.002239999999997
29.87778133333333
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
29.969471999999993
29.900479999999995
29.972991999999998
30.071039999999996
30.071039999999996
30.002239999999997
30.002239999999997
30.002239999999997
29.81984
30.002239999999997
30.002239999999997
30.013312
30.04224
29.994367999999998
29.929792
29.934655999999997
30.002239999999997
30.002239999999997
30.002239999999997
29.883558399999995
30.002239999999997
29.816831999999998
30.002239999999997
29.686719999999998
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
29.821503999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.002239999999997
30.05408
30.147135999999996
30.031935999999998
30.023807999999995
29.724735999999996
30.002239999999997
30.100287999999995
30.100287999999995
